mcg,gvh,alm,mit,vac,nuc,class_name
2.4652687188661373,1.0499246668932125,-1.3548518053516196,-0.21098894397365928,0.508125212468131,-0.5279193045419889,-0.7001399040976136
2.4762174344836727,2.432334197754216,-1.2554930107696043,0.6662944253259959,-1.5774744701132726,-0.5279193045419889,-0.7001399040976136
1.7477115182275083,2.5836349512016263,-0.4620638459357031,-0.1545841852521412,-0.2452736568443671,-0.28636959732668554,-0.7001399040976136
2.004580413386242,2.9660291451287972,-0.34664510374270857,0.7939648293421044,-0.16223336579345649,-0.5279193045419889,-0.7001399040976136
1.6757540952300043,1.1125972483270317,-0.846317363383174,0.15359178941493462,-0.8999719401778606,-0.5279193045419889,-0.7001399040976136
1.7477115182275083,1.7764190120919348,-0.000388877163723052,0.13727705000762694,-0.16473081053564542,-0.05823570265930789,-0.7001399040976136
1.5371070841781924,1.1296651322340692,-0.9195302521655382,0.13816390500685277,-1.1927402898949118,-0.5279193045419889,-0.7001399040976136
1.6972363504307595,1.9159793378462224,0.1219829608988352,0.046729335503520875,-0.003230630214932806,-0.5279193045419889,-0.7001399040976136
1.7571451703140322,1.7200849763809187,0.22546714447177138,0.2769093150297116,-3.9340121124270104,-0.5279193045419889,-0.7001399040976136
2.38609436706965,2.2519614741872735,-0.2791412430049067,-0.14017895448489703,-0.7280146509373266,-0.5279193045419889,-0.7001399040976136
1.8630534743115157,1.7808911674490304,0.16954200895767801,0.16769604447810296,-3.339494958493126,-0.5279193045419889,-0.7001399040976136
2.186398044291273,2.5029133572906583,0.5685848899714366,0.6495741891834144,-1.385083972002136,-0.5252758486230561,-0.7001399040976136
2.152600248289569,2.3593410984605057,-0.7827675524749176,-0.0870034655725994,0.3225952977772003,-0.46552943914530587,-0.7001399040976136
1.7477115182275083,2.136554944888688,-0.20636318648049595,0.007064410347143224,-0.09387779348420869,0.10940215867422304,-0.7001399040976136
1.6962706380691759,1.759073374314974,0.010240311018350545,0.11711840029213383,-0.17109621383217805,-0.0726537982983948,-0.7001399040976136
1.7477115182275083,1.7764190120919348,-0.000388877163723052,0.13727705000762694,-0.08855450190672287,-0.05823570265930789,-0.7001399040976136
1.7477115182275083,1.8780311346432783,0.07225552198783307,0.09135278400838356,-0.06216057485433725,-0.3538539220387321,-0.7001399040976136
2.302052830120796,2.559075300426963,-0.898692342388818,0.7653991022583392,-1.8492259630994656,-0.4135978232338027,-0.7001399040976136
2.5756474302080523,2.3634833778769995,-1.3539384780128487,0.6414003612169848,-1.4298482249537348,-0.5279193045419889,-0.7001399040976136
0.7035442343158448,0.4297011139283765,0.37531253573497436,0.7139320190616723,-0.018323906195744644,-0.5279193045419889,-0.7001399040976136
1.7477115182275083,1.7764190120919348,-0.000388877163723052,0.13727705000762694,-0.09914978226892951,-0.05823570265930789,-0.7001399040976136
1.313093822211746,1.0907528461116882,-0.8781059422877506,0.07236872341195266,-1.3293220133379846,-0.5279193045419889,-0.7001399040976136
2.234540494251359,2.528607387321927,-1.007685372563266,0.7143675021748909,-1.878288020787292,-0.5279193045419889,-0.7001399040976136
2.062037604645775,1.2540428353409643,-0.4153404984023622,0.18974179292834048,0.12643282741743972,-0.39595550165786353,-0.7001399040976136
1.103426682013676,1.10729338954464,0.4498392033380558,0.9730601006286163,0.14931345300299786,-0.5279193045419889,-0.7001399040976136
1.8276632788064884,1.6966962716251806,-0.15237626959967243,0.09724236552471438,0.058961788627755696,-0.10977700389839862,-0.7001399040976136
2.3176535337894846,1.0499246668932125,-0.9456218930765987,0.010759544738829369,0.33279079477949924,-0.5279193045419889,-0.7001399040976136
0.7496999798780032,1.211367854715151,0.41744227384639043,0.430800767273977,0.043567551544386934,-0.5279193045419889,-0.7001399040976136
2.2656982315948895,1.0499246668932125,-0.8015874988625098,0.08880713676853498,0.2710793072289749,-0.5279193045419889,-0.7001399040976136
2.1026233875727076,1.1865936256447507,-0.4689190499526781,0.19651604030869935,0.1425018260375923,-0.4395618806525855,-0.7001399040976136
1.7477115182275083,1.8512799607733936,0.05313060949134783,0.1034431526941851,0.001982710044409228,-0.2760272396787727,-0.7001399040976136
1.9536681931477011,2.4695423309686055,-0.33971343680612504,-0.1803666396905099,-0.4664907844610524,-0.5279193045419889,-0.7001399040976136
1.65670940048345,1.5075554739600319,-0.3848199802830301,0.13727705000762694,-0.6034583265728494,-0.25378559966703035,-0.7001399040976136
1.954958722144428,2.3226455780750075,0.9229610603802371,-0.23322142585885056,-0.33072091039492857,-0.5279193045419889,-0.7001399040976136
1.7589047976003913,1.9481966596017932,0.0913873122870259,0.06057515966087661,0.010846148313995163,-0.5279193045419889,-0.7001399040976136
1.7507254965521297,2.589200404623887,-0.4604723074077611,-0.14150440051628033,-0.34417513770876534,-0.5279193045419889,-0.7001399040976136
2.359451984834255,2.527278224838339,-0.7168337693828206,0.8228826906596023,-1.7810483744436776,-0.26558721771208477,-0.7001399040976136
1.7477115182275083,1.8629681184542874,0.06148669113395048,0.09816061308275989,-0.07830923165118898,-0.31003137496003164,-0.7001399040976136
2.0408823816997725,1.9955241687341085,0.40907504795108685,0.4187163362920192,-3.4966781784847893,-0.5279193045419889,-0.7001399040976136
1.8562438991013295,2.5235118999879638,-0.3975892120892169,-0.16817068914210387,-0.40863145292793007,-0.5279193045419889,-0.7001399040976136
1.7477115182275083,2.0309090347108665,-0.1459406032296896,0.04526230059030345,0.001982710044409228,0.06022557608967072,-0.7001399040976136
1.5646810137534732,1.1700263564267108,-0.8298936017153742,0.20846942119467105,-1.237715321957619,-0.5279193045419889,-0.7001399040976136
1.7671805559033604,1.9738126981228472,0.18699457133443798,0.038314839230992326,-0.028850544064517814,-0.5279193045419889,-0.7001399040976136
1.9404267124490178,2.298494939635489,0.9229610603802371,-0.24049811894034503,-0.3134600746857352,-0.5279193045419889,-0.7001399040976136
2.26503343327842,2.5795827201880814,-1.0159814334373773,0.7283252501855457,-1.8931968756121038,-0.5090567785100913,-0.7001399040976136
-0.49673841895956455,0.2842311220178194,-0.2721211898363522,-0.3192811216032768,-1.8514561562860035,-0.5279193045419889,-0.7001399040976136
2.6152567615902322,2.3360556894758946,-1.3931556086855714,0.6314834621206965,-1.371039242587487,-0.5279193045419889,-0.7001399040976136
2.3186632791600283,2.549873706670085,-0.8460652161821092,0.7820339851324505,-1.8294963979579921,-0.3707657879441275,-0.7001399040976136
2.6458545019625848,2.6100539046278723,0.7609559551670724,0.676823137648447,-2.4444087876450773,-0.5279193045419889,-0.7001399040976136
1.7477115182275083,2.475519587983999,-0.40022889630336367,-0.11549342659584158,-0.021198807829075766,0.26718510300555265,-0.7001399040976136
0.1477490145153701,1.2369187165936923,0.33021010333337336,-0.4897161812703591,-0.17109621383217805,-0.5066808366941691,-0.7001399040976136
2.1733340372475003,2.347855322092804,-0.7991903434189658,-0.08354275087390685,0.3298862875101206,-0.5279193045419889,-0.7001399040976136
1.7759928825227056,1.1002575377806956,-0.7933860298472701,0.16474581582939649,-0.6883067617460236,-0.5279193045419889,-0.7001399040976136
1.7615142492463722,1.9684470741147027,0.2680897389459648,-0.004803432424643761,-0.03080651559587494,-0.5279193045419889,-0.7001399040976136
2.4725847192029153,1.0499246668932125,-1.3751337714275957,-0.2219790871439443,0.5168150139827425,-0.5279193045419889,-0.7001399040976136
2.0758768652305473,1.978559518012999,0.2191954352837716,0.16308867538585675,-2.7152120846908634,-0.5279193045419889,-0.7001399040976136
0.6420107378154656,0.9668341829227789,-0.7363591253923747,-0.12925234922785256,-1.7013016902415896,-0.5279193045419889,-0.7001399040976136
2.063461481462825,2.122443195401069,-0.7753858953896895,0.665415882569422,-1.7041129138576632,-0.5279193045419889,-0.7001399040976136
1.7608634034378214,1.7545619922323457,-0.0177510889755097,0.13947225526196788,0.007189893694836802,-0.07236641665855453,-0.7001399040976136
1.7477115182275083,1.9038631338205931,-0.07327861839473132,0.09119768388987248,-0.14377032694802974,0.0010876196212814548,-0.7001399040976136
2.1141859143498842,2.3806212634048234,-0.7523403798618302,-0.09341527242446268,0.23621298255626294,-0.5279193045419889,-0.7001399040976136
1.6315814416086258,1.4333155321147302,-0.49097101488371636,0.13727705000762694,-0.7228443107379163,-0.30778181307171226,-0.7001399040976136
1.7477115182275083,2.2487860370611132,-0.2705520651479532,-0.03351445289002797,-0.06981380302321534,0.16164404445552807,-0.7001399040976136
2.701144038951057,2.2020968362795585,-1.2060193633298002,0.3556273571055354,-0.9418488296350829,-0.5279193045419889,-0.7001399040976136
1.7477115182275083,1.8219262115637882,-0.026416032819544695,0.12082322791670443,0.001982710044409228,-0.03705278559936194,-0.7001399040976136
1.846272272086544,1.6781405834093106,-0.18775175531771104,0.08792418204611907,0.07222382667148097,-0.12177338423396461,-0.7001399040976136
1.829501619543181,2.5383261649151643,-0.5268480365110585,-0.1409324496043533,0.06674849404073246,0.15933198855411657,-0.7001399040976136
2.1847986193934483,2.3416524883674974,-0.8081897293378795,-0.0813716757668288,0.3479450985823113,-0.5279193045419889,-0.7001399040976136
2.6931520379881277,2.663813585368642,0.8067659741178019,0.7207541263056649,-2.4176296685073897,-0.5279193045419889,-0.7001399040976136
2.646241043518019,2.323572026950929,-1.154447647641585,0.704821154457424,-1.3442724411509013,-0.3608741543056705,-0.7001399040976136
1.798204956566568,2.6768734715022373,-0.43540066396508514,0.06454257443725508,-0.34417513770876534,-0.5279193045419889,-0.7001399040976136
2.654624615299765,2.6420635535005985,0.7692918982897321,0.68875803591679,-2.4498018883269848,-0.5279193045419889,-0.7001399040976136
2.1191338644571376,2.3778802762882973,-0.7562595453543447,-0.09258940100755417,0.2440490865032216,-0.5279193045419889,-0.7001399040976136
2.4042075835125765,1.3693859952702283,-1.2426707495445397,-0.19145383281011885,0.4784087384015418,-0.5279193045419889,-0.7001399040976136
0.3281672244270277,0.9088814948966861,-0.6700687955353896,-0.22354390161789311,-1.8752643655391614,-0.5279193045419889,-0.7001399040976136
2.6289950756160856,2.6435046373933213,0.7777274837089052,0.7115753639142763,-2.28699358873011,-0.5279193045419889,-0.7001399040976136
2.313837816656631,2.0334200910978333,0.48249958216369154,-0.22754949406708302,-0.6744273879513489,-0.5279193045419889,-0.7001399040976136
1.6616313731685255,1.5220973222543743,-0.36402750384673044,0.13727705000762694,-0.5800734366194494,-0.24320901886318202,-0.7001399040976136
0.45511964454653664,1.377475559983788,0.2930880193698879,-0.38594678603185195,-0.13152296310351486,-0.5279193045419889,-0.7001399040976136
1.6759536905677663,1.5644122598148185,-0.3035240297133003,0.13727705000762694,-0.5120263673469043,-0.21243250770318411,-0.7001399040976136
2.1530325558616337,2.0713591978931083,-0.48933227179794747,0.755476574706267,-1.5966186223206493,-0.2956595458190541,-0.7001399040976136
2.0282899226122066,1.3101278562050755,-0.37078913604982433,0.18410890549530348,0.05108079830132131,-0.35969614907623326,-0.7001399040976136
2.0490218674407186,1.948806104433363,0.19366991177814954,0.13888362424082945,-2.727971220269128,-0.5279193045419889,-0.7001399040976136
1.8912829051299795,1.5378187958784169,-0.18992192049944245,0.16124081321430275,0.05882646792343388,-0.21249238710810053,-0.7001399040976136
2.0859301946583204,2.057305320794706,0.6827480188136579,-0.2625503908067873,-0.44125910470356683,-0.5279193045419889,-0.7001399040976136
1.9331090087609197,2.286333702498783,0.9229610603802371,-0.24416235292557475,-0.3047682499638791,-0.5279193045419889,-0.7001399040976136
0.6404465506016448,1.211367854715151,0.4059039664483134,0.2776209710240072,0.008962464192505598,-0.5279193045419889,-0.7001399040976136
2.217169669444248,2.5029133572906583,0.4060945807403554,0.6803910791456778,-1.4338172146761254,-0.4723769642577633,-0.7001399040976136
1.6497698220027142,1.4870526585341075,-0.4141356695951778,0.13727705000762694,-0.6364291066803986,-0.2686977126027044,-0.7001399040976136
2.3749748685978727,2.3099386774781263,0.5034863957666978,0.43267285206464406,-2.573106991031264,-0.5279193045419889,-0.7001399040976136
2.3305765989735323,2.230878422167968,-0.044625189180662106,-0.22754949406708302,-0.6903329854619389,-0.5279193045419889,-0.7001399040976136
0.4260072968595503,-0.04057930498284135,0.32358757705158614,0.5340851301045487,-0.13467199684871717,-0.5279193045419889,-0.7001399040976136
1.7477115182275083,2.5836349512016263,-0.4620638459357031,-0.1545841852521412,-0.044407713002214584,0.2042106194763475,-0.7001399040976136
1.7498085703466908,1.942508966931946,0.13828428710850799,0.05381105686406843,-0.0029989645981916197,-0.5279193045419889,-0.7001399040976136
1.8547529756601253,2.5243378181673077,-0.5468490958159307,-0.1367176994950926,0.08674387061536515,0.11049675054706987,-0.7001399040976136
1.969019822236365,2.0604590727439507,0.02738307701831784,-0.04650518216562838,-0.26088294698743425,-0.5279193045419889,-0.7001399040976136
2.0554991513911056,2.4131316278373225,-0.7058558496483475,-0.10321078754242857,0.14327033663479766,-0.5279193045419889,-0.7001399040976136
1.9291828548654244,2.0821145811728994,0.8246408377660599,-0.2849758070710122,-0.2816750375269038,-0.5279193045419889,-0.7001399040976136
2.2146676429605283,2.5029133572906583,0.41930659196897574,0.6778853722014344,-1.4298547374523287,-0.4766781478638688,-0.7001399040976136
2.188039420435377,2.5029133572906583,0.5599175636312071,0.6512179797784217,-1.3876834311321715,-0.5224541917747327,-0.7001399040976136
2.031601394457758,1.3046245458632297,-0.3751607127988478,0.18466162932756872,0.053702999115465375,-0.3632540771464502,-0.7001399040976136
1.7906918207502625,2.0331003918322295,0.591642766928412,-0.15090588979103786,-0.10011960837215626,-0.5279193045419889,-0.7001399040976136
1.7477115182275083,1.8745370708688003,0.06975755071116854,0.09293194907420893,0.001982710044409228,-0.3436887086225138,-0.7001399040976136
1.9662859235072676,2.0841802105485883,0.11502986502927212,0.10535655722337287,-2.864641307130711,-0.5279193045419889,-0.7001399040976136
1.5871066861934793,1.7222637714911255,0.03279677163127537,0.07433923592620928,-0.17109621383217805,-0.10325079223862255,-0.7001399040976136
2.5172545673963653,2.6081330723399363,0.7271519022559154,0.6955889528293154,-2.059468135428624,-0.5279193045419889,-0.7001399040976136
2.340769079884444,2.2720411141875516,0.47097398706474436,0.40184235743030355,-2.589358576645671,-0.5279193045419889,-0.7001399040976136
2.413242317061142,1.0499246668932125,-1.2106203034530354,-0.1328345456479342,0.4463292741967617,-0.5279193045419889,-0.7001399040976136
1.3959773783184244,1.4354348128151946,0.27821221496333093,0.665654356942037,0.10642843588580327,-0.3416696622407548,-0.7001399040976136
2.294996561780365,1.8533779467845601,-1.0264114611032042,-0.13676799768349304,0.4135493850407936,-0.5279193045419889,-0.7001399040976136
1.9662859235072676,1.9126917100526897,0.11502986502927212,0.07435441568812194,-2.791102013157462,-0.5279193045419889,-0.7001399040976136
2.3305765989735323,2.0308081209788034,0.4321547609876487,-0.22754949406708302,-0.6903329854619389,-0.5279193045419889,-0.7001399040976136
2.371288235440297,2.5029133572906583,-0.4077322263409482,0.8347363522936192,-1.6778958891014983,-0.2074348248471836,-0.7001399040976136
1.987680678401269,2.975390992936965,-0.34664510374270857,0.7939648293421044,-0.24252605901857982,-0.5279193045419889,-0.7001399040976136
1.7835661935902882,2.0173110230477493,0.5126259699487092,-0.11522534529438014,-0.08319224838393248,-0.5279193045419889,-0.7001399040976136
1.9662859235072676,1.96137009921318,0.11502986502927212,0.0831546227346442,-2.8119767328049354,-0.5279193045419889,-0.7001399040976136
